date,feature_index,band_unnamed
2018-07-11T00:00:00.000Z,0,0.02631914396844213
2018-12-13T00:00:00.000Z,0,0.11283811583878502
2018-12-11T00:00:00.000Z,0,0.012379293380829964
2019-05-10T00:00:00.000Z,0,0.18462578032816213
2019-08-08T00:00:00.000Z,0,0.7732872726425292
2019-08-10T00:00:00.000Z,0,0.7622461593340314
2019-11-28T00:00:00.000Z,0,0.03718830335197881
2019-12-01T00:00:00.000Z,0,0.045280696351140265
2020-02-06T00:00:00.000Z,0,0.023178200936868846
2020-02-04T00:00:00.000Z,0,0.0861741118724384
2020-04-26T00:00:00.000Z,0,0.4121659483228411
2020-04-24T00:00:00.000Z,0,0.4112077606102777
2015-09-28T00:00:00.000Z,0,0.052663731965280715
2017-07-11T00:00:00.000Z,0,0.21001231265328232
2017-07-09T00:00:00.000Z,0,0.8562460437653556
2017-11-16T00:00:00.000Z,0,0.03222031305943217
2018-02-04T00:00:00.000Z,0,0.03273803511604903
2018-05-05T00:00:00.000Z,0,0.5154560582032279
2018-05-07T00:00:00.000Z,0,0.5276015240048605
2018-10-29T00:00:00.000Z,0,0.013011363734092032
2019-03-01T00:00:00.000Z,0,0.07716824829814926
2019-03-03T00:00:00.000Z,0,0.007629182049265456
2019-05-30T00:00:00.000Z,0,0.22595397371148307
2019-08-28T00:00:00.000Z,0,0.7119107482925294
2019-08-30T00:00:00.000Z,0,0.7193879371597653
2020-01-17T00:00:00.000Z,0,0.35344193189863177
2020-01-15T00:00:00.000Z,0,0.3021276200574542
2020-04-14T00:00:00.000Z,0,0.3868207756489042
2020-05-24T00:00:00.000Z,0,0.5070828492679293
2020-08-07T00:00:00.000Z,0,0.8134050936925978
2020-08-09T00:00:00.000Z,0,0.0011645035475440738
2020-10-28T00:00:00.000Z,0,0.4926078101945302
2020-10-26T00:00:00.000Z,0,0.013033682901767037
2021-01-01T00:00:00.000Z,0,0.017583589458520274
2021-01-04T00:00:00.000Z,0,0.00772410029885433
2021-04-04T00:00:00.000Z,0,0.0320432141482357
2021-04-06T00:00:00.000Z,0,0.2636558749372997
2021-06-23T00:00:00.000Z,0,0.06170535288632862
2021-06-25T00:00:00.000Z,0,0.15719860715288964
2021-09-08T00:00:00.000Z,0,0.7432967358165317
2021-09-06T00:00:00.000Z,0,0.5832564045512487
2021-12-25T00:00:00.000Z,0,0.179653333884383
2022-02-28T00:00:00.000Z,0,0.38352486585813855
2022-02-25T00:00:00.000Z,0,0.027509875359043243
2015-11-17T00:00:00.000Z,0,0.25287574032942456
2018-03-16T00:00:00.000Z,0,0.17593648674942197
2018-07-21T00:00:00.000Z,0,0.5739802845886776
2018-12-31T00:00:00.000Z,0,0.026827669392029446
2019-01-02T00:00:00.000Z,0,0.3268751350660173
2019-05-25T00:00:00.000Z,0,0.036045377512299824
2019-05-27T00:00:00.000Z,0,0.521546535075657
2016-10-19T00:00:00.000Z,0,0.04791038666689207
2016-12-08T00:00:00.000Z,0,-0.06150691916367838
2017-02-16T00:00:00.000Z,0,0.31629134927477154
2017-04-10T00:00:00.000Z,0,0.09596168408022514
2017-05-07T00:00:00.000Z,0,0.44929041701649863
2017-06-11T00:00:00.000Z,0,0.7619205628122602
2017-06-14T00:00:00.000Z,0,0.4167574644088745
2017-07-29T00:00:00.000Z,0,0.08515433789718718
2017-07-31T00:00:00.000Z,0,0.8223301683153424
2017-09-24T00:00:00.000Z,0,0.08148660528517905
2017-11-03T00:00:00.000Z,0,0.013605594604520039
2017-12-03T00:00:00.000Z,0,0.008103323228184193
2017-12-01T00:00:00.000Z,0,0.14131388612209805
2018-02-14T00:00:00.000Z,0,0.3515368080328381
2018-02-16T00:00:00.000Z,0,0.2593520413788538
2018-04-12T00:00:00.000Z,0,0.2988768293270989
2018-05-30T00:00:00.000Z,0,0.8236572231565203
2018-06-01T00:00:00.000Z,0,0.8663706013134548
2018-08-13T00:00:00.000Z,0,0.026464696737035873
2018-08-15T00:00:00.000Z,0,-0.029317674766634664
2018-10-04T00:00:00.000Z,0,0.02319710499547895
2018-10-07T00:00:00.000Z,0,0.0935709285475905
2018-11-18T00:00:00.000Z,0,-0.004430700561016916
2019-01-22T00:00:00.000Z,0,0.0064471363286776025
2019-01-20T00:00:00.000Z,0,0.029378463115010942
2019-04-07T00:00:00.000Z,0,0.3184018407076124
2019-05-20T00:00:00.000Z,0,0.6076816566406734
2019-07-16T00:00:00.000Z,0,0.06731549810085978
2019-08-20T00:00:00.000Z,0,0.6180917677425203
2019-08-23T00:00:00.000Z,0,0.6968475759975494
2019-10-24T00:00:00.000Z,0,0.028272299480343623
2019-12-03T00:00:00.000Z,0,0.2026353379090627
2020-01-22T00:00:00.000Z,0,0.02543010318001348
2020-01-20T00:00:00.000Z,0,0.019059849592546623
2020-04-04T00:00:00.000Z,0,0.13965446194486011
2020-04-06T00:00:00.000Z,0,0.3533948844387418
2020-07-03T00:00:00.000Z,0,0.24760853581958348
2020-08-29T00:00:00.000Z,0,0.792729155411796
2020-08-27T00:00:00.000Z,0,0.06815906359799324
